0.9759528090377283 0.1436304858712747 0.00018183788770912438 -0.001962009150268389 7.765041954151001
0.9793355635352825 0.14412832415563398 0.000147936198464699 -0.0016819673746282977 8.974294379673784
0.9820525503762263 0.14452818174757573 0.00011789635791318947 -0.001425745747967132 10.507081946257173
0.9841885759923501 0.14484253956717139 9.174633413578023e-5 -0.0011922460986162238 12.489053008233885
0.9858262726188304 0.14508355855906613 6.94294235124913e-5 -0.0009806005049316766 15.11342471286197
0.9870449254327368 0.1452629070830407 5.0811742426657104e-5 -0.0007901646717880141 18.689780199538156
0.9879193819426644 0.14539160040943017 3.569038190612785e-5 -0.0006204993203226782 23.739528729478867
0.9885190524415449 0.14547985361626484 2.380186061045728e-5 -0.00047134270182129826 31.196965869032667
0.9889070083422907 0.14553694889177893 1.483057202956531e-5 -0.0003425773454475347 42.87401972470184
0.9891391834530469 0.14557111798648953 8.416990656239103e-6 -0.00023419389603877155 62.67286350853338
0.9892636817513698 0.14558944033866955 4.165474454879067e-6 -0.00014625466865894417 100.31953113026483
0.9893201940018531 0.1455977572182558 1.6515727808474869e-6 -7.885924383153705e-5 186.02443737429593
0.9893395246250468 0.14560060209638492 4.2881573171976537e-7 -3.2113623701782626e-5 456.7814351030782
0.9893432294980047 0.14560114734068166 3.501281567380516e-8 -6.097756519213832e-6 2405.597238588069
0.0005192686537745549 0.00010246755992087627 3.501281567380607e-8 -0.02501167094285953 1.2732397230775676
0.002734680403405954 0.0005396359400159439 4.288157317197584e-7 -0.025011488607276224 1.2732444910983547
0.0067149846378056115 0.0013250714938029765 1.651572780847462e-6 -0.025010537263567768 1.2732693694033161
0.01245172525379837 0.0024571055739401808 4.165474454879088e-6 -0.025007756188269427 1.2733421056402405
0.019931293534311927 0.0039330527650420595 8.416990656239003e-6 -0.025001630112364465 1.2735023752241243
0.029135388919560103 0.005749301807902333 1.4830572029565338e-5 -0.024990208332585116 1.2738013674979394
0.040040792571560284 0.007901270916859606 2.3801860610457218e-5 -0.024971130667202003 1.274301285790539
0.052619041155307134 0.010383343406862686 3.569038190612779e-5 -0.024941660909680412 1.2750747911005285
0.06683605831035454 0.013188794971561642 5.0811742426657145e-5 -0.024898728442839704 1.2762044230179748
0.08265176576166511 0.016309716943604675 6.942942351249123e-5 -0.0248389786165154 1.2777820337536872
0.10001969231778327 0.01973693913803944 9.174633413578013e-5 -0.024758832355264597 1.2799082719331394
0.11888659911603658 0.023459955901749086 0.00011789635791318953 -0.024654555220878116 1.282692152341668
0.1391921399473225 0.02746685908516159 0.00014793619846469906 -0.02452233576522761 1.2862507463809913
0.1608685756754034 0.03174428168845718 0.0001818378877091245 -0.02435837250456459 1.2907090259791543
0.18384056147953945 0.03627735587804381 0.00021948236870600983 -0.024158968384701707 1.2961998914842157
0.20802502482724217 0.04104968890685564 0.00026065459330112224 -0.02392063123289146 1.3028644120695283
0.23333115069754243 0.04604336019845266 0.0003050405805930775 -0.0236401780895754 1.3108523057736217
0.25966048861978425 0.051238942469042856 0.0003522268614180699 -0.02331484039390342 1.320322685852375
0.28690719358497807 0.05661554926664778 0.0004017026841983729 -0.02294236654831923 1.331445100968647
0.31495840986379614 0.06215091071011202 0.00045286527781005105 -0.022521118569451562 1.3444008991968386
0.3436948032867229 0.06782147852422858 0.0005050283587584729 -0.02205015895152939 1.359384950183857
0.3729912436884955 0.07360256070686372 0.0005574339362518257 -0.021529323087829226 1.3766077664095557
0.4027176350918898 0.07946848534956547 0.0006092673153137395 -0.02095927366797322 1.3962980737058515
0.43273988692415105 0.08539279228821899 0.0006596750325543646 -0.020341534030598744 1.4187058934922667
0.4629210152562775 0.0913484504111807 0.0007077852910534198 -0.019678496692844723 1.44410621517506
0.4931223588740039 0.09730809762721297 0.0007527303006284438 -0.018973405317372634 1.4728033576483497
0.5232048910768421 0.1032442997234872 0.0007936697886725162 -0.018230309743581974 1.5051361449215794
0.5530306046028897 0.10912982365353371 0.0008298148354810179 -0.01745399315624276 1.5414840540574528
0.5824639441284715 0.1149379202131586 0.0008604511160054364 -0.01664987364080108 1.5822745358437007
0.6113732585137688 0.12064261061284715 0.0008849606045886392 -0.015823883134737357 1.6279917626660074
0.6396322434575159 0.12621897115758304 0.0009028408248741193 -0.014982326734511902 1.6791871276121193
0.6671213445576184 0.13164341011354724 0.0009137208047321804 -0.014131728828287612 1.7364919090027866
0.6937290909909739 0.13689393088386712 0.0009173730230000238 -0.013278671198271547 1.8006326323142121
0.7193533311314831 0.14195037583377643 0.0009137208047321807 -0.012429629466328801 1.8724498165357912
0.7439023433918132 0.14679464549361187 0.0009028408248741193 -0.011590815699027306 1.9529209979655926
0.7672957983389344 0.15141088841358444 0.0008849606045886392 -0.010768032194572539 2.0431892004250805
0.7894655516009745 0.15578565762851074 0.0008604511160054364 -0.009966543645205302 2.1445983941428373
0.8103562511308765 0.1599080304894742 0.000829814835481018 -0.009190972493079581 2.2587379953791005
0.8299257468759454 0.16376968950413479 0.0007936697886725163 -0.008445220553904752 2.3874991624276745
0.848145295661577 0.16736496276654428 0.0007527303006284438 -0.00773242094431688 2.5331466252642363
0.8649995589642941 0.17069082351769832 0.0007077852910534199 -0.0070549198308710774 2.6984111717902484
0.8804863960557251 0.17374684932652756 0.0006596750325543646 -0.006414287923156256 2.886609894231843
