0.38149358109854037 0.05614421916975871 0.0005757166904547614 1.1747734072342788 2.0
0.41154878310775994 0.06056742818926023 0.0006098209344201177 1.1578496173553445 2.0
0.4410355955595994 0.0649069876024133 0.0006406297880037394 1.1397269823931055 2.0
0.46991726717986976 0.06915748874261103 0.0006680153800667051 1.1204471849212616 2.0
0.4981588105960771 0.07331378253577511 0.000691875641467748 1.1000545690447427 2.0
0.5257271023914697 0.07737099422525982 0.0007121348990341851 1.0785960383998374 2.0
0.5525909809843474 0.08132453777670094 0.0007287442407277392 1.0561209482699783 2.0
0.5787213412323595 0.08517012980088286 0.0007416816493821175 1.032680992064229 2.0
0.604091224976463 0.0889038028790475 0.0007509519044958332 1.0083300824189532 2.0
0.6286759069135989 0.09252191820073319 0.0007565862536673184 0.9831242271957956 2.0
0.6524529752846094 0.09602117743857481 0.0007586418573438334 0.9571214006609501 2.0
0.6754024069172299 0.09939863379234351 0.0007572010126033948 0.9303814101418956 2.0
0.6975066361907917 0.10265170213844732 0.0007523701636819118 0.9029657584681956 2.0
0.7187506174992065 0.10577816822257738 0.000744278708878017 0.8749375025127105 2.0
0.7391218807874437 0.10877619683298333 0.0007330776152983489 0.846361108158536 2.0
0.7586105797272734 0.11164433889047344 0.00071893785462968 0.8173023020252328 2.0
0.7772095320825367 0.11438153738895115 0.0007020486747254993 0.787827920295362 2.0
0.7949142517938741 0.11698713211730837 0.0006826157232590128 0.7580057549890187 2.0
0.8117229722886541 0.11946086308993613 0.0006608590410085059 0.7279043980399321 2.0
0.8276366604945582 0.12180287260909682 0.0006370109434927925 0.6975930835317498 2.0
0.8426590210056532 0.12401370587804293 0.0006113138106535126 0.6671415284573715 2.0
0.8567964898187038 0.12609431007919336 0.0005840178050784348 0.6366197723675815 2.0
0.8700582170259263 0.12804603182703458 0.0005553785398685251 0.6060980162777907 2.0
0.8824560378196509 0.1298706129008914 0.0005256547176657665 0.575646461203413 2.0
0.8940044311359895 0.1315701841585363 0.0004951057625749809 0.5453351466952304 2.0
0.9047204652404786 0.13314725752805553 0.0004639894667292354 0.5152337897461436 2.0
0.9146237295411224 0.13460471597280924 0.0004325596730648392 0.4854116244398006 2.0
0.9237362519059806 0.13594580132310188 0.00040106401549023016 0.4559372427099298 2.0
0.9320824007666316 0.13717409986879822 0.0003697417370568304 0.42687843657662666 2.0
0.939688771309102 0.13829352561009933 0.00033882160597464796 0.3983020422224518 2.0
0.9465840550942188 0.13930830106963527 0.00030851994836813255 0.3702737862669673 2.0
0.9527988925141784 0.14022293557857213 0.0002790388155474203 0.34285813459326725 2.0
0.9583657075860332 0.14104220096325235 0.00025056430228697805 0.31611814407421174 2.0
0.9633185247104068 0.14177110457766662 0.00022326503116975872 0.29011531753936687 2.0
0.9676927671894966 0.14241485965144923 0.0001972908164835143 0.2649094623162093 2.0
0.971525037506256 0.14297885295367552 0.00017277151946150696 0.24055855267093423 2.0
0.9748528796196161 0.14346860980996867 0.00014981610485813977 0.21711859646518383 2.0
0.9777145238304481 0.14388975655455133 0.00012851190695768426 0.19464350633532426 2.0
0.9801486151196174 0.144247980549893 0.00010892411114880987 0.17318497569041838 2.0
0.982193926250574 0.1445489879641622 9.109545517716185e-5 0.15279235981389952 2.0
0.9838890573593113 0.1447984595600312 7.504615213148224e-5 0.13351256234205772 2.0
0.9852721242158692 0.14500200481627748 6.07740351446993e-5 0.1153899273798171 2.0
0.9863804378220672 0.14516511477434288 4.825492171918671e-5 0.0984661375008818 2.0
0.9872501784944899 0.1452931140732898 3.7443193534136715e-5 0.08278011786474473 2.0
0.9879160680512193 0.14539111270568672 2.827258558164145e-5 0.06836794666714148 2.0
0.9884110441538947 0.14546395809069262 2.0657176525180306e-5 0.05526277212162089 2.0
